42.000000	628.897837	5.176022	14.464063	-4215.489943	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.686110	0.000000
43.000000	728.657798	3.029319	9.097307	-4387.792744	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.699665	0.000000
43.000000	906.991188	7.700454	4.807641	-4555.385141	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.699665	0.000000
44.000000	770.015482	11.866703	14.419184	-4503.694114	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.715388	0.000000
44.000000	590.754597	11.320677	6.314821	-4417.571698	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.715388	0.000000
45.000000	570.499299	4.794552	5.888472	-4205.433352	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.716075	0.000000
45.000000	533.801531	11.219700	7.975337	-4294.050282	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.716075	0.000000
46.000000	650.215266	9.054298	9.893905	-4465.122656	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.729674	0.000000
46.000000	803.665232	-3.201354	4.972197	-4507.168481	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.729674	0.000000
47.000000	747.280630	4.469180	9.695691	-4486.036176	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.745484	0.000000
47.000000	626.954959	5.056345	7.216137	-4722.240778	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.745484	0.000000
48.000000	725.084324	2.509473	7.017922	-4899.065117	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.746169	0.000000
48.000000	911.234104	8.302578	4.598207	-5049.958861	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.746169	0.000000
49.000000	761.123870	4.244786	10.645625	-4991.408857	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.759702	0.000000
49.000000	578.111865	1.746533	7.451751	-4909.194636	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.759702	0.000000
50.000000	588.658383	15.213913	9.804148	-4708.889335	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.775387	0.000000
50.000000	524.614466	10.883109	6.640192	-4765.331905	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.775387	0.000000
51.000000	657.925070	6.114736	3.240623	-4981.900162	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.776052	0.000000
51.000000	795.835751	1.518399	11.745156	-4994.438176	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.776052	0.000000
52.000000	738.130965	10.767172	8.267049	-4947.567880	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.789691	0.000000
52.000000	634.264593	-3.006880	8.042655	-4722.603548	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.789691	0.000000
53.000000	729.001869	8.818684	10.750342	-4880.403017	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.805406	0.000000
53.000000	914.467248	13.037291	6.834667	-5065.902054	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.805406	0.000000
54.000000	770.610126	12.311751	7.754683	-4985.032328	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.806070	0.000000
54.000000	583.562769	3.870796	9.441377	-4874.383648	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.806070	0.000000
55.000000	591.113627	7.356383	12.137845	-4712.943386	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.819792	0.000000
55.000000	529.781138	11.642309	6.621493	-4754.897584	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.819792	0.000000
56.000000	655.727879	2.943301	9.254382	-4981.081123	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.835460	0.000000
56.000000	805.710957	1.200508	5.121793	-4983.267095	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.835460	0.000000
57.000000	741.476305	9.925694	6.363440	-4934.601647	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.836160	0.000000
57.000000	636.035436	1.656776	10.286595	-4726.440685	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.836160	0.000000
58.000000	728.427794	8.669088	8.072574	-4857.600847	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.849710	0.000000
58.000000	912.905839	8.190381	6.101647	-5034.213882	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.849710	0.000000
59.000000	761.538998	17.072643	10.297815	-4956.668926	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.865369	0.000000
59.000000	593.041546	8.115583	9.381539	-4849.561932	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.865369	0.000000
60.000000	593.228541	-1.570758	5.929611	-4657.121640	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.866078	0.000000
60.000000	518.772743	4.659915	12.358499	-4708.137615	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.866078	0.000000
61.000000	673.782246	1.084571	10.757822	-4489.005657	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.879757	0.000000
61.000000	800.731280	10.067811	4.141939	-4471.903094	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.879757	0.000000
62.000000	741.556713	13.444940	7.657445	-4405.544179	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.895443	0.000000
62.000000	635.824131	12.345410	8.042655	-4223.996346	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.895443	0.000000
63.000000	726.297921	-7.790212	6.225063	-4338.068904	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.896156	0.000000
63.000000	910.401976	-2.602970	4.886179	-4514.794137	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.896156	0.000000
64.000000	771.062654	7.569558	9.231943	-4457.837330	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.909737	0.000000
64.000000	576.789811	5.385456	8.727057	-4383.155268	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.909737	0.000000
65.000000	588.506917	14.338776	10.002362	-4166.181232	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.925437	0.000000
65.000000	521.306525	10.789611	6.827187	-4223.670975	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.925437	0.000000
66.000000	674.113227	7.068411	9.568534	-3991.221233	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.926117	0.000000
66.000000	798.455551	2.569311	6.105387	-3952.685304	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.926117	0.000000
67.000000	741.135974	9.918215	10.122039	-3898.525942	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.939839	0.000000
67.000000	653.953296	2.487033	10.761562	-3721.050860	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.939839	0.000000
68.000000	736.741592	13.134529	8.483963	-3839.166250	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.955470	0.000000
68.000000	911.181745	8.605510	9.269342	-3992.475969	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.955470	0.000000
69.000000	758.393743	17.046464	9.557314	-3927.336262	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.956194	0.000000
69.000000	597.432188	2.823624	10.320254	-3868.593653	-0.016000	-0.016000	1.088000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.956194	0.000000
70.000000	576.877698	-2.490773	8.641039	-3644.117378	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.969697	0.000000
70.000000	524.932358	10.568957	6.572874	-3698.170152	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.969697	0.000000
71.000000	678.632896	8.631689	10.870019	-3480.743588	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.985360	0.000000
71.000000	797.410249	4.783332	3.199484	-3438.183527	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.985360	0.000000
72.000000	736.365732	4.356983	6.412058	-3388.317571	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.986058	0.000000
72.000000	649.990872	8.594290	12.481916	-3218.243750	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.986058	0.000000
73.000000	731.249549	-2.101824	4.646826	-3342.544935	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.999706	0.000000
73.000000	905.517667	-1.828811	8.730796	-3496.995324	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929788.999706	0.000000
74.000000	770.909318	10.490419	11.786295	-3444.115008	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.015373	0.000000
74.000000	591.079968	5.011466	7.698584	-3400.376878	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.015373	0.000000
75.000000	566.938914	-0.489927	4.572028	-3165.623358	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.016088	0.000000
75.000000	524.687394	9.009419	11.273928	-3243.121565	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.016088	0.000000
76.000000	677.116367	2.150442	7.552728	-3027.205921	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.029697	0.000000
76.000000	783.271557	4.510319	5.088134	-2975.311069	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.029697	0.000000
77.000000	738.772357	12.749319	4.553328	-2937.050022	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.045365	0.000000
77.000000	645.183231	8.235260	12.870866	-2761.400011	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.045365	0.000000
78.000000	714.859437	0.699361	2.458984	-2881.258195	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.046103	0.000000
78.000000	896.551257	10.684894	8.786895	-3035.951677	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.046103	0.000000
79.000000	760.450688	-0.598384	9.852766	-2996.235809	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.059777	0.000000
79.000000	583.691796	10.535298	5.888472	-2961.338803	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.059777	0.000000
80.000000	570.804101	10.165048	5.974490	-3171.601588	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.075461	0.000000
80.000000	519.128033	3.526726	9.908865	-3258.498163	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.075461	0.000000
81.000000	667.884424	4.379423	7.694844	-3075.493639	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.076160	0.000000
81.000000	791.202015	0.437568	5.963270	-2993.511292	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.076160	0.000000
82.000000	733.643085	6.346610	4.070881	-2943.245167	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.089733	0.000000
82.000000	635.996167	5.665948	6.210104	-2785.887006	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.089733	0.000000
83.000000	730.823200	-5.882863	10.810181	-2930.716502	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.105345	0.000000
83.000000	888.957390	5.725787	6.228803	-3047.599595	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.105345	0.000000
84.000000	769.132865	4.158769	9.288042	-3009.835955	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.106135	0.000000
84.000000	594.890926	8.104363	14.393005	-2967.260934	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.106135	0.000000
85.000000	569.702700	8.171681	2.387926	-3187.767306	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.119756	0.000000
85.000000	520.132196	7.928588	8.558761	-3281.032931	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.119756	0.000000
86.000000	683.638752	-7.846310	9.015029	-3089.437856	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.135331	0.000000
86.000000	783.279037	0.265533	4.149419	-2998.113239	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.135331	0.000000
87.000000	727.638675	10.329604	9.299261	-2960.177564	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.136293	0.000000
87.000000	656.070080	-0.344071	11.752636	-2805.321396	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.136293	0.000000
88.000000	733.461700	12.435167	8.536322	-2917.546444	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.149803	0.000000
88.000000	903.485031	0.355290	7.193698	-3063.641896	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.149803	0.000000
89.000000	763.539845	6.211974	11.427264	-3007.238595	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.165381	0.000000
89.000000	606.168595	2.576791	4.796422	-2984.316748	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.165381	0.000000
90.000000	569.169764	5.202201	4.153159	-3212.198202	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.166060	0.000000
90.000000	519.722677	7.532159	13.312174	-3273.083773	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.166060	0.000000
91.000000	682.851503	16.855729	15.421477	-3108.008329	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.179752	0.000000
91.000000	780.427363	-0.927495	8.001516	-3017.502750	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.179752	0.000000
92.000000	727.917298	11.548811	7.825741	-2935.851384	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.195314	0.000000
92.000000	657.638968	8.852343	8.973890	-2801.508568	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.195314	0.000000
93.000000	731.937690	10.643755	4.474790	-2945.634963	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.196048	0.000000
93.000000	903.692596	10.774652	8.188511	-3066.856340	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.196048	0.000000
94.000000	765.456544	14.544471	9.523655	-3031.691931	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.209745	0.000000
94.000000	603.414158	2.685248	5.548142	-3014.851161	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.209745	0.000000
95.000000	566.310611	10.228626	9.725610	-3218.019356	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.225353	0.000000
95.000000	519.451534	13.418761	11.831174	-3275.718533	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.225353	0.000000
96.000000	690.654805	3.863317	7.365733	-3129.282750	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.226043	0.000000
96.000000	783.256597	-1.350104	4.927318	-3018.357317	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.226043	0.000000
97.000000	723.446247	-0.830258	9.119746	-2962.694516	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.239641	0.000000
97.000000	654.390865	9.925694	8.988850	-2828.018849	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.239641	0.000000
98.000000	738.686340	8.111843	6.804748	-2959.882112	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.255367	0.000000
98.000000	889.703500	7.580777	12.313621	-3072.479280	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.255367	0.000000
99.000000	773.099029	1.671735	8.270789	-3045.419233	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.256058	0.000000
99.000000	609.497106	1.593197	9.774229	-3023.252846	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.256058	0.000000
100.000000	577.823893	7.520939	6.400839	-3211.611038	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.270413	0.000000
100.000000	515.238537	6.630843	5.417245	-3276.640418	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.270413	0.000000
0.000000	209.137075	-3.214444	11.472143	-689.811457	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.271103	0.000000
1.000000	293.795321	7.560208	8.439084	-564.206917	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.284682	0.000000
1.000000	240.559715	3.169565	6.632713	-508.345901	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.284682	0.000000
2.000000	168.654528	9.467557	7.354513	-405.661338	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.300450	0.000000
2.000000	245.847933	-2.088734	9.538615	-536.451250	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.300450	0.000000
3.000000	401.618506	1.991497	1.445471	-632.798552	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.301110	0.000000
3.000000	270.196552	5.290088	11.045795	-602.398776	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.301110	0.000000
4.000000	120.664132	10.739123	4.759023	-597.406009	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.314686	0.000000
4.000000	72.269827	2.612320	5.806195	-749.894820	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.314686	0.000000
5.000000	28.541047	5.215290	12.848426	-833.859314	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.330378	0.000000
5.000000	220.721416	4.568288	10.144479	-696.556367	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.330378	0.000000
6.000000	290.079730	5.046995	7.268496	-554.458868	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.331115	0.000000
6.000000	243.026179	5.600500	9.497476	-505.284793	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.331115	0.000000
7.000000	169.531535	13.480469	11.307588	-391.604924	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.344721	0.000000
7.000000	241.698514	13.199977	7.287195	-517.215074	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.344721	0.000000
8.000000	396.911842	3.442578	7.986556	-609.590603	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.360496	0.000000
8.000000	282.229680	0.188865	10.634406	-571.322077	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.360496	0.000000
9.000000	123.055798	-3.730550	3.719331	-570.417021	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.361184	0.000000
9.000000	72.002424	2.788095	9.886426	-751.134597	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.361184	0.000000
10.000000	19.784071	2.825494	12.205164	-801.959837	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.374659	0.000000
10.000000	213.991466	-7.635006	6.853367	-701.468725	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.374659	0.000000
11.000000	282.134313	8.326887	10.125779	-532.556144	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.390371	0.000000
11.000000	235.447272	12.044348	11.042055	-469.738914	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.390371	0.000000
12.000000	166.186194	3.853967	7.062801	-382.234605	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.391217	0.000000
12.000000	243.918145	6.774829	8.210950	-499.871288	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.391217	0.000000
13.000000	395.933859	8.738276	7.762162	-596.846894	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.404780	0.000000
13.000000	282.261469	7.672405	10.181878	-572.116806	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.404780	0.000000
14.000000	120.222824	9.792928	9.714390	-560.481977	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.420374	0.000000
14.000000	76.458515	1.303355	6.939384	-721.950287	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.420374	0.000000
15.000000	22.358992	10.006102	9.246903	-806.954474	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.421138	0.000000
15.000000	222.168757	11.169211	13.099000	-711.115797	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.421138	0.000000
16.000000	284.952327	5.140492	2.761916	-532.965663	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.434677	0.000000
16.000000	233.784886	6.868326	6.131566	-486.940584	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.434677	0.000000
17.000000	170.230896	3.708111	9.392759	-391.541346	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.450422	0.000000
17.000000	246.579084	2.941431	5.293828	-524.137629	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.450422	0.000000
18.000000	395.808572	10.458630	6.700031	-610.884609	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.451299	0.000000
18.000000	277.981154	15.470096	5.607980	-588.802369	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.451299	0.000000
19.000000	124.701354	8.349327	5.320008	-608.808964	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.464796	0.000000
19.000000	59.387741	1.520269	8.678438	-761.574527	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.464796	0.000000
20.000000	11.025225	8.753236	9.542355	-833.619960	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.480517	0.000000
20.000000	218.008118	9.841547	9.527395	-746.450372	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.480517	0.000000
21.000000	278.622547	6.640192	8.222170	-575.147994	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.481133	0.000000
21.000000	238.394313	14.336906	8.663478	-520.255613	-0.032000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.481133	0.000000
22.000000	173.950227	19.239915	8.798115	-449.543454	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.494817	0.000000
22.000000	239.968811	3.689411	9.269342	-579.263754	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.494817	0.000000
23.000000	385.824909	9.572274	11.214090	-646.432358	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.510390	0.000000
23.000000	275.798922	14.239669	6.097907	-637.993273	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.510390	0.000000
24.000000	124.160939	-0.140246	5.017076	-685.473173	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.511124	0.000000
24.000000	63.215529	5.222770	8.805594	-807.889449	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.511124	0.000000
25.000000	21.917684	13.476729	5.963270	-885.099683	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.524704	0.000000
25.000000	224.158384	12.149065	7.361993	-817.620668	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.524704	0.000000
26.000000	277.539846	6.397099	8.704617	-621.100145	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.540400	0.000000
26.000000	238.257806	7.376953	10.806441	-567.015582	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.540400	0.000000
27.000000	174.109172	9.216983	8.783155	-503.682246	-0.016000	-0.016000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1772929789.541099	0.000000
